3L040215_322.jpg,1106.770705,0,1710.12731,267.9846598,Gorgonia
3L040215_322.jpg,1107.440273,706.8522175,1941.475702,1288.305437,Galaxaura
3L040215_322.jpg,1108.621492,1175.347965,2257.960301,1451.26048,Gorgonia
3L040215_322.jpg,1108.621492,1101.277491,2102.494182,1514.220383,SeaRods
3L040215_322.jpg,1110.472279,564.2665553,2367.156742,938.3224484,Ssid
3L040215_322.jpg,1110.472279,636.4852673,2665.13347,890.1766403,Gorgonia
3L040215_322.jpg,1112.323066,77.25318955,1963.685147,329.0928007,Gorgonia
3L040215_322.jpg,1114.173854,132.806045,2306.080767,223.5423755,Gorgonia
3L040215_322.jpg,1116.024641,0,2270.915811,195.7659478,Antillo
3L040215_322.jpg,1116.024641,177.2483293,2348.648871,342.0551337,Gorgonia
3L040215_322.jpg,1116.024641,355.0174666,2298.677618,605.0053159,SeaRods
3L040215_322.jpg,1116.668942,247.6152795,2567.041752,401.3115128,Gorgonia
3L040215_322.jpg,1117.875428,0,2570.743326,236.5047084,Galaxaura
3L040215_322.jpg,1117.875428,0,2702.149213,242.0599939,Galaxaura
3L040215_322.jpg,1117.875428,206.8765188,2704,529.0830802,Gorgonia
3L040215_322.jpg,1118.514676,1321.637151,2517.0705,1410.521719,Galaxaura
3L040215_322.jpg,1119.726215,0,795.8384668,462.4196537,Galaxaura
3L040215_379.jpg,1119.726215,847.5861179,1761.94935,1030.910541,Galaxaura
3L040215_379.jpg,1121.577002,784.6262151,2282.020534,1112.388062,Antillo
3L040215_379.jpg,1121.577002,1049.428159,2613.311431,1338.303007,Gorgonia
3L040215_379.jpg,1121.577002,484.6407959,2109.897331,584.6359356,Past
3L040215_379.jpg,1121.577002,556.8595079,2056.224504,688.334599,Gorgonia
3L040215_379.jpg,1123.427789,390.2009417,2702.149213,627.2264581,Galaxaura
3L040215_379.jpg,1125.278576,267.9846598,1702.724162,440.1985115,Galaxaura
3L040215_379.jpg,1127.129363,999.4305893,90.68856947,1203.124392,Galaxaura
3L040215_379.jpg,1127.129363,0,818.0479124,206.8765188,Apalm
3L040215_379.jpg,1127.129363,0,1550.959617,310.5751823,Fish
3L040215_379.jpg,1128.980151,1.330953827,2467.099247,130.9542831,Gorgonia
3L040215_379.jpg,1128.980151,1443.853433,632.9691992,1524,Gorgonia
3L040215_379.jpg,1130.830938,434.643226,536.7282683,542.0454131,Galaxaura
3L040215_379.jpg,1130.830938,395.7562272,262.8117728,530.934842,Galaxaura
3L040215_48.jpg,1132.681725,0,2704,380.9421324,Galaxaura
3L040215_48.jpg,1132.681725,0,2276.468172,205.024757,Past
3L040215_48.jpg,1132.681725,0,1750.844627,156.878949,Past
3L040215_48.jpg,1132.681725,601.3017922,2006.253251,890.1766403,Gorgonia
3L040215_48.jpg,1134.532512,886.4731166,1872.996578,986.4682564,Fish
3L040215_48.jpg,1134.532512,1040.16935,2350.499658,1114.239824,Galaxaura
3L040215_48.jpg,1134.532512,1154.978584,1549.10883,1204.976154,SeaRods
3L040215_48.jpg,1134.532512,923.5083536,1397.344285,1062.390492,Past
3L040215_48.jpg,1136.383299,1086.463396,1178.951403,1180.90325,Antillo
3L040215_48.jpg,1136.383299,1417.928767,1219.66872,1524,Antillo
3L040215_48.jpg,1136.383299,1438.298147,899.4825462,1524,Antillo
3L040215_48.jpg,1136.972014,1123.498633,2041.418207,1319.785389,Galaxaura
3L040215_48.jpg,1138.234086,640.188791,494.1601643,884.6213548,Apalm
3L040215_48.jpg,1140.084873,1103.129253,1739.739904,1193.865583,SeaRods
3L040215_48.jpg,1141.935661,1462.371051,1656.454483,1524,Galaxaura
3L040215_48.jpg,1141.935661,488.3443196,251.70705,740.1839307,Antillo
3L040215_67.jpg,1143.786448,110.5849028,1299.252567,356.8692284,Gorgonia
3L040215_67.jpg,1143.786448,282.7987546,953.155373,419.8291312,SeaRods
3L040215_67.jpg,1143.786448,493.8996051,1921.117043,647.5958384,Gorgonia
3L040215_67.jpg,1143.786448,1251.2702,766.2258727,1351.26534,Antillo
3L040215_67.jpg,1145.637235,740.1839307,614.4613279,1393.855863,Apalm
3L040215_67.jpg,1147.488022,0,1898.907598,90.21552248,Galaxaura
3L040215_67.jpg,1149.338809,573.5253645,610.7597536,721.6663123,Orb
3L040215_67.jpg,1151.189596,662.4099332,155.4661191,788.3297388,Galaxaura
3L040215_67.jpg,1151.189596,145.7683779,832.8542094,267.9846598,SeaRods
3L040215_67.jpg,1151.189596,0,394.2176591,82.80847509,Past
3L040215_67.jpg,1151.737884,14.29328676,610.7597536,169.8412819,Galaxaura
3L040215_67.jpg,1151.737884,408.7185601,2557.787817,497.6031288,Fish
3L040215_67.jpg,1153.040383,266.1328979,653.3278576,625.3746962,Gorgonia
3L040215_67.jpg,1153.040383,182.8036148,83.28542094,316.1304678,SeaRods
3L040215_67.jpg,1153.040383,158.7307108,381.2621492,430.9397023,Gorgonia
3L040215_67.jpg,1156.741958,212.4318044,2341.245722,371.6833232,Past
3L040215_67.jpg,1158.592745,390.2009417,2459.696099,662.4099332,Galaxaura
3L040215_67.jpg,1158.592745,677.2240279,2704,867.9554982,Fish
3L040215_67.jpg,1158.592745,749.44274,2406.023272,862.4002126,Galaxaura
3L040215_67.jpg,1158.592745,1345.710055,2535.578371,1469.778098,Antillo
3L040215_67.jpg,1159.120819,953.1365431,2704,1440.149909,Antillo
3L040215_67.jpg,1160.443532,867.9554982,162.8692676,967.9506379,Past
3L040215_67.jpg,1160.966553,286.5022783,2704,393.9044654,Galaxaura
3L040215_67.jpg,1162.294319,247.6152795,1378.836413,340.2033718,Apalm
A_3D_L0646_120.jpg,1164.145106,1166.089156,956.8569473,1267.936057,Galaxaura
A_3D_L0646_120.jpg,1164.145106,1034.614064,1467.674196,1169.792679,Gorgonia
A_3D_L0646_120.jpg,1164.145106,129.1025213,695.8959617,192.0624241,Past
A_3D_L0646_120.jpg,1164.65802,79.1049514,566.3408624,188.3589004,Past
A_3D_L0646_120.jpg,1165.995893,399.4597509,2393.067762,588.3394593,Galaxaura
A_3D_L0646_120.jpg,1165.995893,1388.300577,1854.488706,1524,Apalm
A_3D_L0646_120.jpg,1167.84668,1438.298147,2093.240246,1524,Gorgonia
A_3D_L0646_120.jpg,1167.84668,406.8667983,523.7727584,573.5253645,Past
A_3D_L0646_120.jpg,1170.195222,1264.232533,322.036961,1330.89596,Galaxaura
A_3D_L0646_120.jpg,1171.548255,1025.355255,644.073922,1316.081865,Antillo
A_3D_L0646_120.jpg,1173.399042,155.0271871,814.3463381,271.6881835,Gorgonia
A_3D_L0646_120.jpg,1178.951403,305.0198967,1913.713895,458.71613,Antillo
A_3D_L0646_120.jpg,1178.951403,138.3613305,1654.603696,366.1280377,Galaxaura
A_3D_L0646_120.jpg,1178.951403,0,2700.298426,614.2641252,Gorgonia
A_3D_L0646_120.jpg,1181.269625,0,555.2361396,160.5824727,Apalm
A_3D_L0646_120.jpg,1182.652977,0,1032.73922,162.4342345,Galaxaura
A_3D_L0646_120.jpg,1182.652977,527.2313183,838.4065708,1032.762303,Gorgonia
A_3D_L0646_120.jpg,1184.503765,1034.614064,1227.071869,1524,Apalm
A_3D_L0646_120.jpg,1186.354552,362.424514,2659.581109,1353.117102,Galaxaura
A_3D_L0646_144.jpg,1186.354552,603.1535541,244.3039014,884.6213548,Galaxaura
A_3D_L0646_144.jpg,1186.354552,430.9397023,518.220397,555.0077461,Galaxaura
A_3D_L0646_144.jpg,1186.354552,0,1982.193018,105.0296173,Gorgonia
A_3D_L0646_144.jpg,1186.354552,573.5253645,2148.76386,699.4451701,Other_Coral
A_3D_L0646_144.jpg,1186.354552,345.7586574,2117.300479,603.1535541,SeaRods
A_3D_L0646_144.jpg,1186.806826,927.2118773,1743.441478,1286.453676,Galaxaura
A_3D_L0646_144.jpg,1188.205339,904.9907351,2291.27447,1519.775668,Apalm
A_3D_L0646_144.jpg,1188.205339,951.2847813,392.366872,1240.159629,Galaxaura
A_3D_L0646_144.jpg,1188.205339,1208.679678,349.798768,1488.295717,Gorgonia
A_3D_L0646_144.jpg,1190.056126,1227.197296,845.8097194,1521.62743,SeaRods
A_3D_L0646_144.jpg,1190.056126,1053.131683,753.2703628,1225.345535,Galaxaura
A_3D_L0646_144.jpg,1190.056126,917.953068,1206.71321,1256.825486,Galaxaura
A_3D_L0646_144.jpg,1191.906913,914.2495443,938.349076,1266.084295,Galaxaura
A_3D_L0646_144.jpg,1191.906913,1306.823056,1304.804928,1499.406288,Fish
A_3D_L0646_144.jpg,1191.906913,1425.335814,999.4250513,1523.479192,Fish
A_3D_L0646_144.jpg,1193.7577,651.2993621,690.3436003,779.0709295,SeaRods
A_3D_L0646_144.jpg,1193.7577,782.7744532,595.9534565,856.8449271,Antillo
A_3D_L0646_144.jpg,1193.7577,771.6638821,514.5188227,882.769593,Gorgonia
A_3D_L0646_144.jpg,1193.7577,605.0053159,392.366872,688.334599,Galaxaura
A_3D_L0646_144.jpg,1193.7577,423.5326549,353.5003422,467.9749392,Fish
A_3D_L0646_144.jpg,1194.189761,473.5302248,353.5003422,521.6760328,Galaxaura
A_3D_L0646_144.jpg,1195.608487,643.8923147,2513.368925,977.2094471,Galaxaura
A_3D_L0646_144.jpg,1195.608487,127.2507594,2159.868583,353.1657047,Other_Coral
A_3D_L0646_144.jpg,1195.608487,284.6505164,1728.635181,371.6833232,Galaxaura
A_3D_L0646_144.jpg,1197.459274,121.6954739,1586.124572,262.4293742,Gorgonia
A_3D_L0646_144.jpg,1197.459274,10.58976306,1101.218344,373.5350851,SeaRods
A_3D_L0646_144.jpg,1197.459274,367.9797995,705.1498973,427.2361786,Fish
A_3D_L0646_144.jpg,1197.459274,284.6505164,632.9691992,369.8315614,Antillo
A_3D_L0646_144.jpg,1197.881229,147.6201397,414.5763176,216.1353281,Antillo
A_3D_L0646_144.jpg,1201.160849,138.3613305,136.9582478,256.8740887,Antillo
A_3D_L0646_144.jpg,1201.160849,25.40385784,690.3436003,332.7963244,Fish
A_3D_L0646_144.jpg,1204.862423,484.6407959,744.0164271,540.1936513,Gorgonia
A_3D_L0646_144.jpg,1204.862423,1173.496203,2394.918549,1386.448815,Gorgonia
A_3D_L0646_144.jpg,1204.862423,1158.682108,2628.117728,1266.084295,Galaxaura
A_3D_L0646_144.jpg,1204.862423,1117.943348,2528.175222,1212.383202,Galaxaura
A_3D_L0646_144.jpg,1205.264164,847.5861179,2704,1093.870443,Galaxaura
A_3D_L0646_144.jpg,1206.71321,640.188791,2704,799.4403098,Fish
A_3D_L0646_144.jpg,1208.563997,253.170565,2376.410678,423.5326549,Galaxaura
A_3D_L0646_144.jpg,1208.563997,582.7841738,2550.384668,701.296932,Galaxaura
A_3D_L0646_144.jpg,1208.563997,310.5751823,2704,523.5277947,Galaxaura
A_3D_L0646_144.jpg,1208.955631,101.3260936,1835.980835,156.878949,Gorgonia
A_3D_L0646_144.jpg,1212.265572,30.95914338,1452.867899,138.3613305,Gorgonia
A_3D_L0646_144.jpg,1212.265572,0,1550.959617,66.14261847,Antillo
A_3D_L0646_144.jpg,1212.265572,97.62256987,2426.38193,255.0223269,Galaxaura
A_3D_L0646_144.jpg,1212.265572,245.7635176,2452.29295,310.5751823,Antillo
A_3D_L0646_144.jpg,1212.647099,0,2467.099247,86.51199878,Fish
A_3D_L0646_144.jpg,1214.116359,19.8485723,2700.298426,314.278706,Galaxaura
A_3D_L0646_144.jpg,1214.492833,1042.021112,2426.38193,1153.126823,Past
A_3D_L0646_144.jpg,1215.967146,327.2410389,1208.563997,399.4597509,Galaxaura
A_3D_L0646_144.jpg,1215.967146,593.8947448,1267.789185,904.9907351,Antillo
A_3D_L0646_144.jpg,1215.967146,782.7744532,960.5585216,917.953068,Antillo
A_3D_L0646_144.jpg,1215.967146,619.8194107,1623.140315,886.4731166,Galaxaura
A_3D_L0646_144.jpg,1215.967146,367.9797995,1667.559206,601.8226002,SeaRods
A_3D_L0646_144.jpg,1217.817933,579.0806501,1991.446954,890.1766403,Apalm
A_3D_L0646_144.jpg,1217.817933,684.6310753,934.6475017,773.515644,Antillo
A_3D_L0646_144.jpg,1218.1843,503.1584143,1160.443532,593.8947448,Past
A_3D_L0646_16.jpg,1218.1843,442.0502734,1774.90486,705.0004557,Orb
A_3D_L0646_16.jpg,1219.66872,884.6213548,2357.902806,1125.350395,Galaxaura
A_3D_L0646_16.jpg,1219.66872,693.8898846,1095.665982,890.1766403,Galaxaura
A_3D_L0646_16.jpg,1219.66872,988.8408262,1412.150582,1162.385632,Orb
A_3D_L0646_16.jpg,1219.66872,864.2519745,1637.946612,1053.131683,Gorgonia
A_3D_L0646_16.jpg,1219.66872,777.2191677,251.70705,1066.094016,SeaRods
A_3D_L0646_16.jpg,1221.519507,688.334599,423.8302533,884.6213548,Orb
A_3D_L0646_16.jpg,1221.519507,0,172.1232033,314.278706,Past
A_3D_L0646_16.jpg,1223.370294,17.99681045,303.5290897,110.5849028,Gorgonia
A_3D_L0646_16.jpg,1223.370294,106.8813791,372.0082136,493.8996051,Gorgonia
A_3D_L0646_16.jpg,1223.721502,273.5399453,660.7310062,862.4002126,Fish
A_3D_L0646_16.jpg,1225.221081,308.7234204,999.4250513,414.2738457,Fish
A_3D_L0646_16.jpg,1227.071869,32.81090522,1454.718686,342.0551337,Gorgonia
A_3D_L0646_16.jpg,1227.071869,1.330953827,1054.948665,314.278706,Antillo
A_3D_L0646_16.jpg,1227.071869,536.4901276,173.9739904,645.7440765,Antillo
A_3D_L0646_16.jpg,1227.071869,836.4755468,588.550308,1023.503493,Past
A_3D_L0646_16.jpg,1228.922656,1056.835207,403.4715948,1210.53144,Antillo
A_3D_L0646_16.jpg,1228.922656,1242.011391,283.1704312,1503.109812,Apalm
A_3D_L0646_16.jpg,1229.258703,845.734356,1395.493498,979.061209,Galaxaura
A_3D_L0646_16.jpg,1230.773443,1136.460966,1203.011636,1262.380772,Antillo
A_3D_L0646_16.jpg,1230.773443,1286.453676,1071.605749,1382.745292,Fish
A_3D_L0646_16.jpg,1231.104437,1353.117102,1249.281314,1524,Past
A_3D_L0646_16.jpg,1231.104437,1269.787819,1882.250513,1524,Orb
A_3D_L0646_16.jpg,1232.62423,1349.413578,2313.483915,1524,Past
A_3D_L0646_16.jpg,1232.62423,1271.639581,2563.340178,1491.999241,Gorgonia
A_3D_L0646_16.jpg,1234.475017,1071.649301,1732.336756,1253.121962,Galaxaura
A_3D_L0646_16.jpg,1234.475017,984.6164945,2383.813826,1366.079435,Apalm
A_3D_L0646_16.jpg,1234.475017,1112.388062,2704,1325.340674,Gorgonia
A_3D_L0646_16.jpg,1234.475017,1430.8911,2704,1524,Antillo
A_3D_L0646_16.jpg,1236.325804,708.7039793,1758.247775,838.3273086,Gorgonia
A_3D_L0646_16.jpg,1236.325804,232.8011847,2008.104038,442.0502734,SeaRods
A_3D_L0646_16.jpg,1236.641638,845.734356,1924.818617,967.9506379,Fish
A_3D_L0646_16.jpg,1238.176591,690.1863609,2133.957563,917.953068,Gorgonia
A_3D_L0646_16.jpg,1238.176591,480.9372722,2485.607118,773.515644,SeaRods
A_3D_L0646_16.jpg,1238.176591,782.7744532,2470.800821,904.9907351,Galaxaura
A_3D_L0646_16.jpg,1240.027379,347.6104192,2663.282683,669.8169806,Gorgonia
A_3D_L0646_16.jpg,1241.878166,47.625,2137.659138,303.1681349,Gorgonia
A_3D_L0646_16.jpg,1241.878166,249.4670413,2418.978782,347.6104192,Gorgonia
A_3D_L0646_16.jpg,1243.728953,51.32852369,2278.31896,192.0624241,Gorgonia
A_3D_L0646_16.jpg,1243.728953,171.6930437,2517.0705,234.6529465,Galaxaura
A_3D_L0646_16.jpg,1243.728953,0,2082.135524,34.66266707,Antillo
A_3D_L0646_181.jpg,1243.728953,412.4220838,860.6160164,551.3042224,Galaxaura
A_3D_L0646_181.jpg,1243.728953,879.0660693,564.4900753,982.7647327,Galaxaura
A_3D_L0646_181.jpg,1245.57974,1134.609204,636.6707734,1306.823056,Fish
A_3D_L0646_181.jpg,1247.430527,1204.976154,303.5290897,1524,Antillo
A_3D_L0646_181.jpg,1247.430527,897.5836877,64.77754962,1027.207017,Galaxaura
A_3D_L0646_181.jpg,1247.430527,784.6262151,205.4373717,1084.611634,Galaxaura
A_3D_L0646_181.jpg,1247.716041,167.98952,477.5030801,314.278706,Orb
A_3D_L0646_181.jpg,1249.281314,0,484.9062286,192.0624241,Past
A_3D_L0646_181.jpg,1249.281314,129.1025213,649.6262834,219.8388518,Galaxaura
A_3D_L0646_181.jpg,1251.132101,1229.049058,2259.811088,1286.453676,Antillo
A_3D_L0646_181.jpg,1251.132101,1129.053919,810.6447639,1201.272631,Galaxaura
A_3D_L0646_181.jpg,1251.132101,1034.614064,812.495551,1206.827916,Antillo
A_3D_L0646_181.jpg,1252.982888,1293.860723,880.9746749,1524,Gorgonia
A_3D_L0646_181.jpg,1252.982888,1099.425729,888.3778234,1293.860723,Past
A_3D_L0646_181.jpg,1253.253242,275.3917072,2541.130732,514.2689854,Past
A_3D_L0646_181.jpg,1254.833676,927.2118773,1874.847365,1014.244684,Antillo
A_3D_L0646_181.jpg,1254.833676,1290.157199,2579.997262,1408.669957,Gorgonia
A_3D_L0646_181.jpg,1254.833676,1473.481622,2341.245722,1524,Galaxaura
A_3D_L0646_181.jpg,1254.833676,0,2559.638604,160.5824727,Gorgonia
A_3D_L0646_181.jpg,1255.098976,904.9907351,1014.231348,1053.131683,Galaxaura
A_3D_L0646_181.jpg,1255.098976,653.1511239,2441.188227,823.5132139,Past
A_3D_L0646_181.jpg,1256.684463,1029.058779,2602.206708,1524,Galaxaura
A_3D_L0646_181.jpg,1256.684463,460.5678919,144.3613963,525.3795565,Gorgonia
A_3D_L0646_181.jpg,1256.94471,143.916616,856.9144422,384.6456561,Antillo
A_3D_L0646_181.jpg,1258.53525,0,969.8124572,97.62256987,Antillo
A_3D_L0646_181.jpg,1260.386037,0,588.550308,88.36376063,Antillo
A_3D_L0646_181.jpg,1260.386037,412.4220838,1295.550992,710.5557412,Antillo
A_3D_L0646_181.jpg,1260.636177,192.0624241,1536.15332,497.6031288,Apalm
A_3D_L0646_181.jpg,1262.236824,0,1547.258042,201.3212333,Galaxaura
A_3D_L0646_181.jpg,1264.087611,216.1353281,1824.876112,566.1183171,Galaxaura
A_3D_L0646_181.jpg,1264.087611,0,1654.603696,188.3589004,Galaxaura
A_3D_L0646_181.jpg,1265.938398,0,1837.831622,134.6578068,Galaxaura
A_3D_L0646_181.jpg,1265.938398,79.1049514,1998.850103,482.789034,Galaxaura
A_3D_L0646_181.jpg,1266.173379,95.77080802,2095.091034,386.497418,Galaxaura
A_3D_L0646_181.jpg,1267.789185,0,2311.633128,356.8692284,Other_Coral
A_3D_L0646_181.jpg,1267.789185,667.9652187,144.3613963,816.1061665,Galaxaura
A_3D_L0646_199.jpg,1267.789185,743.8874544,792.1368925,916.1013062,Galaxaura
A_3D_L0646_199.jpg,1267.789185,660.5581713,2518.921287,858.6966889,Apalm
A_3D_L0646_199.jpg,1269.639973,19.8485723,2217.242984,51.32852369,Ssid
A_3D_L0646_199.jpg,1269.639973,1.330953827,2078.433949,221.6906136,Fish
A_3D_L0646_199.jpg,1269.639973,103.1778554,1898.907598,197.6177096,Fish
A_3D_L0646_199.jpg,1269.639973,208.7282807,2076.583162,369.8315614,Galaxaura
A_3D_L0646_199.jpg,1269.864846,40.21795261,2283.871321,232.8011847,Antillo
A_3D_L0646_199.jpg,1269.864846,173.5448056,2541.130732,232.8011847,Antillo
A_3D_L0646_199.jpg,1273.341547,129.1025213,829.1526352,186.5071385,Gorgonia
A_3D_L0646_199.jpg,1273.341547,147.6201397,629.2676249,188.3589004,Antillo
A_3D_L0646_199.jpg,1273.341547,0,418.2778919,469.8267011,Past
A_3D_L0646_199.jpg,1273.341547,0,1162.294319,516.1207473,Fish
A_3D_L0646_199.jpg,1275.192334,1064.242254,666.2833676,1290.157199,Galaxaura
A_3D_L0646_199.jpg,1275.192334,1327.192436,775.4798084,1524,Past
A_3D_L0646_199.jpg,1278.893908,1393.855863,177.6755647,1524,Orb
A_3D_L0646_199.jpg,1278.893908,1012.392922,194.3326489,1147.571537,Antillo
A_3D_L0646_199.jpg,1278.893908,1090.16692,1208.563997,1524,Other_Coral
A_3D_L0646_199.jpg,1280.744695,1099.425729,1336.268309,1362.375911,Galaxaura
A_3D_L0646_199.jpg,1280.744695,967.9506379,1554.661191,1221.642011,Fish
A_3D_L0646_199.jpg,1280.744695,1295.712485,1495.436003,1356.820626,Galaxaura
A_3D_L0646_199.jpg,1280.939249,1232.752582,1445.46475,1282.750152,Past
A_3D_L0646_199.jpg,1282.595483,1303.119532,1391.791923,1360.524149,Gorgonia
A_3D_L0646_199.jpg,1282.595483,1366.079435,1589.826146,1521.62743,Fish
A_3D_L0646_199.jpg,1282.595483,1280.89839,1697.1718,1390.152339,Galaxaura
A_3D_L0646_199.jpg,1282.784983,845.734356,1649.051335,912.3977825,Galaxaura
A_3D_L0646_199.jpg,1282.784983,934.6189247,1761.94935,1082.759872,Apalm
A_3D_L0646_199.jpg,1284.44627,812.4026428,1811.920602,921.6565917,Apalm
A_3D_L0646_199.jpg,1284.44627,699.4451701,1823.025325,754.9980255,Antillo
A_3D_L0646_199.jpg,1284.44627,721.6663123,1989.596167,840.1790705,Gorgonia
A_3D_L0646_199.jpg,1284.44627,1032.762303,1885.952088,1262.380772,Antillo
A_3D_L0646_199.jpg,1286.297057,1308.674818,1893.355236,1524,Gorgonia
A_3D_L0646_199.jpg,1286.297057,869.80726,2152.465435,949.4330194,Gorgonia
A_3D_L0646_199.jpg,1286.297057,888.3248785,2019.208761,997.5788275,Apalm
A_3D_L0646_199.jpg,1286.297057,819.8096902,2455.994524,908.6942588,Galaxaura
A_3D_L0646_199.jpg,1286.297057,958.6918287,2524.473648,1125.350395,Galaxaura
A_3D_L0646_199.jpg,1288.147844,1132.757442,2468.950034,1258.677248,Galaxaura
A_3D_L0646_199.jpg,1288.147844,1121.646871,2702.149213,1238.828676,Gorgonia
A_3D_L0646_199.jpg,1288.147844,1308.674818,2613.311431,1524,Galaxaura
A_3D_L0646_199.jpg,1288.147844,1286.453676,2383.813826,1524,Galaxaura
A_3D_L0646_230.jpg,1288.322184,638.3370292,1926.669405,705.0004557,Gorgonia
A_3D_L0646_230.jpg,1289.998631,299.4646112,2381.963039,330.9445626,Galaxaura
A_3D_L0646_230.jpg,1291.849418,312.4269441,2474.502396,345.7586574,Galaxaura
A_3D_L0646_230.jpg,1293.700205,1192.013821,2302.379192,1345.710055,Ssid
A_3D_L0646_230.jpg,1293.700205,351.3139429,1715.679671,392.0527035,Gorgonia
A_3D_L0646_230.jpg,1293.859386,623.5229344,1597.229295,773.515644,Past
A_3D_L0646_230.jpg,1295.550992,119.843712,2631.819302,477.2337485,Gorgonia
A_3D_L0646_230.jpg,1295.550992,56.88380923,1589.826146,110.5849028,Gorgonia
A_3D_L0646_230.jpg,1295.550992,356.8692284,1341.820671,431.4605103,Galaxaura
A_3D_L0646_230.jpg,1297.40178,332.7963244,1438.061602,466.1231774,Galaxaura
A_3D_L0646_230.jpg,1297.40178,0,2481.905544,605.0053159,Apalm
A_3D_L0646_230.jpg,1297.40178,280.9469927,1523.19781,421.6808931,SeaRods
A_3D_L0646_230.jpg,1297.40178,945.7294957,1641.648186,1056.835207,Other_Coral
A_3D_L0646_230.jpg,1297.550853,1254.973724,836.5557837,1403.114672,Galaxaura
A_3D_L0646_230.jpg,1299.252567,1232.752582,464.5475702,1524,Gorgonia
A_3D_L0646_230.jpg,1299.252567,1471.62986,192.4818617,1521.62743,Fish
A_3D_L0646_230.jpg,1299.252567,1214.234964,242.4531143,1275.343104,Galaxaura
A_3D_L0646_230.jpg,1299.252567,1025.876063,349.798768,1264.232533,Other_Coral
A_3D_L0646_230.jpg,1301.103354,1047.576397,268.3641342,1234.604344,Orb
A_3D_L0646_230.jpg,1301.103354,1138.312728,162.8692676,1517.923906,Fish
A_3D_L0646_230.jpg,1301.103354,927.2118773,209.1389459,1032.762303,Apalm
A_3D_L0646_230.jpg,1302.954141,1090.16692,1726.784394,1345.710055,Antillo
A_3D_L0646_230.jpg,1302.954141,1367.931197,1763.800137,1524,Antillo
A_3D_L0646_230.jpg,1304.804928,986.4682564,1295.550992,1266.084295,Galaxaura
A_3D_L0646_230.jpg,1304.804928,901.2872114,1173.399042,1232.752582,Gorgonia
A_3D_L0646_230.jpg,1304.804928,486.4925577,1478.778919,897.5836877,Antillo
A_3D_L0646_230.jpg,1304.804928,0,1267.789185,249.4670413,Fish
A_3D_L0646_230.jpg,1306.655715,251.8396112,1079.008898,677.2240279,Antillo
A_3D_L0646_230.jpg,1306.655715,238.3564702,825.4510609,516.6415553,Past
A_3D_L0646_230.jpg,1308.506502,0,932.7967146,242.0599939,Antillo
A_3D_L0646_230.jpg,1308.506502,449.4573208,501.5633128,755.5188335,Antillo
A_3D_L0646_230.jpg,1308.506502,673.5205043,190.6310746,860.5484508,SeaRods
A_3D_L0646_230.jpg,1308.506502,553.1559842,83.28542094,816.1061665,Fish
A_3D_L0646_230.jpg,1312.208077,103.1778554,279.4688569,212.4318044,Apalm
A_3D_L0646_230.jpg,1314.058864,162.4342345,479.3538672,423.5326549,SeaRods
A_3D_L0646_230.jpg,1314.058864,719.8145504,1140.084873,901.2872114,Galaxaura
A_3D_L0646_230.jpg,1314.058864,517.9725091,864.3175907,966.6196841,Gorgonia
A_3D_L0646_263.jpg,1314.058864,864.2519745,1626.841889,906.842497,SeaRods
A_3D_L0646_263.jpg,1315.909651,1003.134113,1547.258042,1167.940917,Gorgonia
A_3D_L0646_263.jpg,1317.760438,1079.056349,1380.687201,1162.385632,Galaxaura
A_3D_L0646_263.jpg,1317.760438,1375.338244,1567.616701,1490.147479,SeaRods
A_3D_L0646_263.jpg,1319.611225,1379.041768,1286.297057,1432.742861,Galaxaura
A_3D_L0646_263.jpg,1321.462012,1406.818196,1064.202601,1443.853433,Past
A_3D_L0646_263.jpg,1321.462012,1423.484052,977.2156057,1486.443955,Past
A_3D_L0646_263.jpg,1323.312799,1362.375911,860.6160164,1442.001671,Gorgonia
A_3D_L0646_263.jpg,1323.391126,1317.933627,496.0109514,1388.300577,Past
A_3D_L0646_263.jpg,1325.163587,1262.380772,1878.548939,1334.599484,Ssid
A_3D_L0646_263.jpg,1325.163587,1340.154769,2108.046543,1524,Fish
A_3D_L0646_263.jpg,1325.163587,958.6918287,1874.847365,1099.425729,Orb
A_3D_L0646_263.jpg,1327.014374,777.2191677,2509.667351,1417.928767,Fish
A_3D_L0646_263.jpg,1327.014374,840.1790705,1830.428474,1047.576397,Past
A_3D_L0646_263.jpg,1327.082594,486.4925577,1845.234771,812.4026428,Gorgonia
A_3D_L0646_263.jpg,1328.865161,0,2704,164.8068044,Fish
A_3D_L0646_263.jpg,1328.928328,1064.242254,799.5400411,1497.554526,SeaRods
A_3D_L0646_263.jpg,1330.715948,349.462181,1686.067077,443.9020352,Antillo
A_3D_L0646_263.jpg,1330.715948,592.042983,1165.995893,812.4026428,Galaxaura
A_3D_L0646_263.jpg,1330.715948,797.588548,1086.412047,916.1013062,Orb
A_3D_L0646_263.jpg,1332.566735,801.2920717,86.98699521,979.061209,Antillo
A_3D_L0646_263.jpg,1336.311263,793.8850243,227.6468172,866.1037363,Gorgonia
A_3D_L0646_263.jpg,1338.119097,512.4172236,205.4373717,829.0684994,Galaxaura
A_3D_L0646_263.jpg,1338.119097,0,198.0342231,364.2762758,Fish
A_3D_L0646_263.jpg,1339.969884,0,296.1259411,93.91904617,SeaRods
A_3D_L0646_263.jpg,1339.969884,0,823.6002738,219.8388518,Antillo
